episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
2233,-333.6672,100,223300,231.96334981918335,-333.66507,-169.821,-86.30717
2234,-333.7154,100,223400,232.069993019104,-333.67316,-176.44034,-89.61542
2235,-333.68225,100,223500,232.17285466194153,-333.67065,-183.059,-92.92403
2236,-333.74973,100,223600,232.37944960594177,-333.68085,-189.67801,-96.23313
2237,-333.7128,100,223700,232.4852592945099,-333.68362,-196.29692,-99.54188
2238,-333.73148,100,223800,232.58871340751648,-333.68585,-202.91635,-102.850975
2239,-333.69427,100,223900,232.69387674331665,-333.68512,-209.53476,-106.15962
2240,-333.70093,100,224000,232.79948902130127,-333.694,-216.15358,-109.46889
2241,-333.7487,100,224100,233.0047013759613,-333.7064,-222.77321,-112.778366
2242,-333.68924,100,224200,233.10828518867493,-333.7092,-229.39104,-116.08694
2243,-333.74823,100,224300,233.2108597755432,-333.7173,-236.01024,-119.396
2244,-333.74237,100,224400,233.3168261051178,-333.72003,-242.62886,-122.705215
2245,-333.7768,100,224500,233.42152667045593,-333.72946,-249.24895,-126.01472
2246,-333.68015,100,224600,233.6261010169983,-333.7225,-255.86656,-129.32327
2247,-333.70203,100,224700,233.72961688041687,-333.72144,-262.48456,-132.63202
2248,-333.6703,100,224800,233.83273792266846,-333.71533,-269.10245,-135.94049
2249,-333.70413,100,224900,233.93698120117188,-333.7163,-275.7212,-139.2495
2250,-333.7321,100,225000,234.04068398475647,-333.71942,-282.34045,-142.55864
2251,-333.7125,100,225100,234.24302744865417,-333.7158,-288.95935,-145.86757
2252,-333.71875,100,225200,234.3478364944458,-333.71872,-295.57812,-149.17749
2253,-333.71826,100,225300,234.74926280975342,-333.71573,-302.1968,-152.48676
2254,-333.72083,100,225400,234.85666799545288,-333.71356,-308.81552,-155.7964
2255,-333.73102,100,225500,234.96215176582336,-333.70898,-315.43436,-159.106
2256,-333.7623,100,225600,235.16887617111206,-333.71722,-322.05304,-162.41568
2257,-333.74713,100,225700,235.27448177337646,-333.72174,-328.67145,-165.72543
2258,-333.70306,100,225800,235.3783791065216,-333.725,-333.70154,-169.03447
2259,-333.7507,100,225900,235.48383903503418,-333.72968,-333.70135,-172.3445
2260,-333.72513,100,226000,235.58834218978882,-333.72897,-333.70093,-175.65439
2261,-333.76852,100,226100,235.79524540901184,-333.73456,-333.70178,-178.96329
2262,-333.77582,100,226200,235.90360474586487,-333.7403,-333.7034,-182.273
2263,-333.7226,100,226300,236.0119767189026,-333.74072,-333.7042,-185.5826
2264,-333.81293,100,226400,236.11819767951965,-333.74994,-333.70593,-188.89276
2265,-333.7397,100,226500,236.22233700752258,-333.7508,-333.70755,-192.20235
2266,-333.79556,100,226600,236.42661595344543,-333.75412,-333.71008,-195.51186
2267,-333.74692,100,226700,236.5302164554596,-333.7541,-333.71204,-198.82169
2268,-333.7289,100,226800,236.64265847206116,-333.75665,-333.71188,-202.13123
2269,-333.78152,100,226900,236.74760842323303,-333.75977,-333.71317,-205.44135
2270,-333.77396,100,227000,236.85321640968323,-333.76462,-333.7146,-208.7518
2271,-333.77448,100,227100,237.05503749847412,-333.76523,-333.7162,-212.0621
2272,-333.73056,100,227200,237.15080428123474,-333.76068,-333.71786,-215.37184
2273,-333.86163,100,227300,237.25516963005066,-333.7746,-333.7227,-218.68304
2274,-333.79935,100,227400,237.64259123802185,-333.77325,-333.72598,-221.99345
2275,-333.84402,100,227500,237.76446557044983,-333.7837,-333.72876,-225.30402
2276,-333.7964,100,227600,237.96827745437622,-333.78375,-333.7317,-228.61418
2277,-333.81412,100,227700,238.0703570842743,-333.7905,-333.73428,-231.92445
2278,-333.80322,100,227800,238.17087507247925,-333.7979,-333.73618,-235.23485
2279,-333.89008,100,227900,238.27225732803345,-333.80878,-333.73993,-238.5461
2280,-333.82974,100,228000,238.37287402153015,-333.8144,-333.74426,-241.85689
2281,-333.8214,100,228100,238.57569074630737,-333.81903,-333.74823,-245.16733
2282,-333.85712,100,228200,238.68234419822693,-333.83173,-333.7521,-248.47795
2283,-333.91016,100,228300,238.785218000412,-333.83658,-333.757,-251.789
2284,-333.8307,100,228400,238.88926911354065,-333.8397,-333.7593,-255.09982
2285,-333.83142,100,228500,238.9885392189026,-333.83844,-333.76227,-258.4106
2286,-333.81244,100,228600,239.19251537322998,-333.84003,-333.76352,-261.72076
2287,-333.84265,100,228700,239.29760026931763,-333.84293,-333.76608,-265.03152
2288,-333.83066,100,228800,239.40271544456482,-333.84564,-333.76813,-268.34222
2289,-333.85938,100,228900,239.5043523311615,-333.84256,-333.7714,-271.65308
2290,-333.76904,100,229000,239.61029529571533,-333.8365,-333.77277,-274.96317
2291,-333.85425,100,229100,239.81728863716125,-333.83978,-333.77487,-278.27405
2292,-333.8681,100,229200,239.91668343544006,-333.84088,-333.77847,-281.58472
2293,-333.79315,100,229300,240.0300657749176,-333.82916,-333.7794,-284.89478
2294,-333.84128,100,229400,240.41345953941345,-333.83026,-333.78134,-288.2051
2295,-333.85736,100,229500,240.51865792274475,-333.83286,-333.78293,-291.51596
2296,-333.84796,100,229600,240.72429037094116,-333.83636,-333.7863,-294.82645
2297,-333.87817,100,229700,240.8274917602539,-333.83994,-333.78986,-298.13724
2298,-333.91675,100,229800,240.9323627948761,-333.84854,-333.79477,-301.4486
2299,-333.91843,100,229900,241.03243899345398,-333.85446,-333.79907,-304.76013
2300,-333.8436,100,230000,241.14152359962463,-333.86188,-333.80124,-308.07083
2301,-333.8785,100,230100,241.35902166366577,-333.86432,-333.8046,-311.38196
2302,-333.87418,100,230200,241.45991921424866,-333.86493,-333.80774,-314.69293
2303,-333.85397,100,230300,241.56424856185913,-333.87103,-333.81042,-318.00363
2304,-333.84,100,230400,241.66606092453003,-333.8709,-333.8128,-321.31415
2305,-333.89932,100,230500,241.7663745880127,-333.8751,-333.81616,-324.62524
2306,-333.83514,100,230600,241.97837090492249,-333.8738,-333.81763,-327.9353
2307,-333.87247,100,230700,242.0835475921631,-333.87326,-333.82013,-331.2458
2308,-333.9174,100,230800,242.18246603012085,-333.87332,-333.8244,-333.76297
2309,-333.87918,100,230900,242.27994227409363,-333.8694,-333.827,-333.7642
2310,-333.82153,100,231000,242.39668035507202,-333.8672,-333.82892,-333.76492
2311,-333.86508,100,231100,242.60912561416626,-333.8658,-333.8308,-333.7663
2312,-333.84714,100,231200,242.70798134803772,-333.8631,-333.83228,-333.76785
2313,-333.8843,100,231300,242.8084840774536,-333.86615,-333.83548,-333.76984
2314,-333.8338,100,231400,242.91068840026855,-333.86554,-333.83594,-333.77094
2315,-333.8444,100,231500,243.29049587249756,-333.86005,-333.838,-333.77277
2316,-333.78516,100,231600,243.48814225196838,-333.85504,-333.8378,-333.77396
2317,-333.86035,100,231700,243.58795857429504,-333.85382,-333.8401,-333.77606
2318,-333.81064,100,231800,243.68267583847046,-333.84314,-333.8417,-333.77682
2319,-333.80063,100,231900,243.77793335914612,-333.83527,-333.84207,-333.77765
2320,-333.79163,100,232000,243.87674021720886,-333.83234,-333.8424,-333.7785
2321,-333.7869,100,232100,244.07249879837036,-333.8245,-333.84268,-333.77942
2322,-333.878,100,232200,244.17225861549377,-333.82758,-333.84567,-333.78177
2323,-333.81152,100,232300,244.27561044692993,-333.82028,-333.84464,-333.78366
2324,-333.80286,100,232400,244.38718056678772,-333.8172,-333.84473,-333.7854
2325,-333.84506,100,232500,244.48819851875305,-333.81726,-333.84473,-333.78674
2326,-333.80356,100,232600,244.70351839065552,-333.8191,-333.84488,-333.78833
2327,-333.75134,100,232700,244.80353260040283,-333.8082,-333.84363,-333.78894
2328,-333.83423,100,232800,244.90247654914856,-333.81058,-333.84427,-333.79022
2329,-333.85437,100,232900,245.00354385375977,-333.81598,-333.8435,-333.79175
2330,-333.82498,100,233000,245.10469508171082,-333.81927,-333.84344,-333.79385
2331,-333.81262,100,233100,245.30133533477783,-333.82187,-333.8433,-333.79575
2332,-333.87186,100,233200,245.39821529388428,-333.82123,-333.8435,-333.79782
2333,-333.85577,100,233300,245.4980022907257,-333.82565,-333.84247,-333.7997
2334,-333.7732,100,233400,245.59310150146484,-333.8227,-333.84128,-333.80026
2335,-333.8168,100,233500,245.98050332069397,-333.8199,-333.841,-333.80164
2336,-333.80682,100,233600,246.1754367351532,-333.82022,-333.8409,-333.80222
2337,-333.791,100,233700,246.27405858039856,-333.82416,-333.83984,-333.803
2338,-333.81943,100,233800,246.3706271648407,-333.8227,-333.8397,-333.80386
2339,-333.79517,100,233900,246.4665126800537,-333.81674,-333.83835,-333.80493
2340,-333.82617,100,234000,246.5668225288391,-333.8169,-333.83954,-333.80618
2341,-333.78333,100,234100,246.76045536994934,-333.81396,-333.83807,-333.80652
2342,-333.79492,100,234200,246.85802030563354,-333.80624,-333.83664,-333.8076
2343,-333.788,100,234300,246.95514822006226,-333.7995,-333.83652,-333.80798
2344,-333.8338,100,234400,247.0513195991516,-333.80554,-333.83636,-333.80884
2345,-333.7958,100,234500,247.1491551399231,-333.80344,-333.83514,-333.80905
2346,-333.8093,100,234600,247.34531903266907,-333.80368,-333.83438,-333.81036
2347,-333.77954,100,234700,247.4442036151886,-333.80255,-333.83243,-333.81113
2348,-333.786,100,234800,247.549658536911,-333.79922,-333.82977,-333.81226
2349,-333.84973,100,234900,247.65247464179993,-333.80463,-333.82843,-333.81375
2350,-333.8044,100,235000,247.75821661949158,-333.80246,-333.8276,-333.81445
2351,-333.8364,100,235100,247.96379017829895,-333.8078,-333.82678,-333.81567
2352,-333.82767,100,235200,248.06440949440002,-333.8111,-333.82587,-333.8168
2353,-333.76144,100,235300,248.16961646080017,-333.8084,-333.82404,-333.8172
2354,-333.84668,100,235400,248.2717888355255,-333.8097,-333.82413,-333.81848
2355,-333.85873,100,235500,248.37525129318237,-333.81598,-333.82333,-333.81976
2356,-333.8897,100,235600,248.84289121627808,-333.82404,-333.8244,-333.82104
2357,-333.85162,100,235700,248.94332647323608,-333.83124,-333.82404,-333.82208
2358,-333.88605,100,235800,249.04498624801636,-333.84125,-333.8234,-333.8239
2359,-333.84314,100,235900,249.14210486412048,-333.84058,-333.82266,-333.8248
2360,-333.91855,100,236000,249.24199604988098,-333.852,-333.8246,-333.82675
2361,-333.93454,100,236100,249.47271132469177,-333.86182,-333.826,-333.8284
2362,-333.82968,100,236200,249.57586431503296,-333.862,-333.82562,-333.82892
2363,-333.88843,100,236300,249.67662811279297,-333.8747,-333.8257,-333.83054
2364,-333.87817,100,236400,249.77844333648682,-333.87787,-333.8266,-333.83124
2365,-333.896,100,236500,249.88637447357178,-333.8816,-333.8276,-333.83282
2366,-333.94614,100,236600,250.08279085159302,-333.88724,-333.8308,-333.83435
2367,-333.86044,100,236700,250.186026096344,-333.88812,-333.83087,-333.83548
2368,-333.8504,100,236800,250.2899203300476,-333.88455,-333.83163,-333.83667
2369,-333.80984,100,236900,250.39555311203003,-333.88123,-333.83185,-333.83694
2370,-333.8554,100,237000,250.50358176231384,-333.8749,-333.8331,-333.83777
2371,-333.8724,100,237100,250.7082498073578,-333.86868,-333.83484,-333.8387
2372,-333.89764,100,237200,250.8125605583191,-333.8755,-333.83524,-333.84042
2373,-333.89606,100,237300,250.91863870620728,-333.87625,-333.8369,-333.84073
2374,-333.90598,100,237400,251.0260202884674,-333.87903,-333.839,-333.84183
2375,-333.91675,100,237500,251.13459420204163,-333.8811,-333.8404,-333.8426
2376,-333.83224,100,237600,251.62216472625732,-333.86972,-333.841,-333.84293
2377,-333.894,100,237700,251.72367429733276,-333.87308,-333.84384,-333.84372
2378,-333.92017,100,237800,251.82375049591064,-333.88007,-333.84555,-333.84488
2379,-333.88364,100,237900,251.9235429763794,-333.88742,-333.84613,-333.84482
2380,-333.89178,100,238000,252.03047847747803,-333.89105,-333.84747,-333.84543
2381,-333.85336,100,238100,252.22881388664246,-333.88916,-333.84827,-333.84573
2382,-333.89105,100,238200,252.3270707130432,-333.8885,-333.84866,-333.8461
2383,-333.84772,100,238300,252.43111634254456,-333.8837,-333.8485,-333.84546
2384,-333.85464,100,238400,252.53382873535156,-333.87854,-333.85016,-333.8457
2385,-333.77295,100,238500,252.63320565223694,-333.86417,-333.84924,-333.84512
2386,-333.89218,100,238600,252.83070540428162,-333.87015,-333.85098,-333.8459
2387,-333.82944,100,238700,252.93093132972717,-333.86368,-333.85175,-333.8458
2388,-333.87714,100,238800,253.02929186820984,-333.85938,-333.8529,-333.84628
2389,-333.94086,100,238900,253.136239528656,-333.8651,-333.85583,-333.8471
2390,-333.86948,100,239000,253.24182748794556,-333.86285,-333.8567,-333.84808
2391,-333.88272,100,239100,253.44893383979797,-333.86578,-333.85864,-333.84836
2392,-333.9024,100,239200,253.556871175766,-333.86694,-333.8608,-333.84866
2393,-333.84778,100,239300,253.6639232635498,-333.86694,-333.862,-333.84924
2394,-333.89288,100,239400,253.76885867118835,-333.8708,-333.8632,-333.84976
2395,-333.90427,100,239500,253.87196826934814,-333.8839,-333.86536,-333.85022
2396,-333.87518,100,239600,254.06931352615356,-333.88223,-333.86667,-333.8505
2397,-333.91873,100,239700,254.4651288986206,-333.89117,-333.86945,-333.8509
2398,-333.911,100,239800,254.56624269485474,-333.89453,-333.87195,-333.85086
2399,-333.90622,100,239900,254.663010597229,-333.89105,-333.87308,-333.8507
2400,-333.95016,100,240000,254.75689029693604,-333.89914,-333.876,-333.85175
2401,-333.9118,100,240100,254.96986293792725,-333.90207,-333.8775,-333.8521
2402,-333.90704,100,240200,255.06904006004333,-333.9025,-333.8791,-333.85242
2403,-333.90616,100,240300,255.1669373512268,-333.90836,-333.882,-333.853
2404,-333.87216,100,240400,255.26946806907654,-333.90628,-333.88254,-333.85327
2405,-333.92258,100,240500,255.3761522769928,-333.9081,-333.8838,-333.85352
2406,-333.87323,100,240600,255.58658051490784,-333.9079,-333.88348,-333.85394
2407,-333.89832,100,240700,255.69154143333435,-333.90585,-333.88437,-333.8542
2408,-333.87372,100,240800,255.80336904525757,-333.90216,-333.88416,-333.85376
2409,-333.91547,100,240900,255.90745735168457,-333.90308,-333.8856,-333.8541
2410,-333.8625,100,241000,256.012731552124,-333.89432,-333.88446,-333.85452
2411,-333.8952,100,241100,256.2203423976898,-333.89264,-333.88367,-333.8548
2412,-333.88306,100,241200,256.3274450302124,-333.89023,-333.88477,-333.8552
2413,-333.9104,100,241300,256.4298508167267,-333.8907,-333.88516,-333.85544
2414,-333.88074,100,241400,256.5394217967987,-333.8915,-333.88522,-333.8559
2415,-333.91504,100,241500,256.65041637420654,-333.89078,-333.88562,-333.8566
2416,-333.86557,100,241600,256.85506296157837,-333.88998,-333.88397,-333.85745
2417,-333.907,100,241700,257.27921748161316,-333.89087,-333.88492,-333.85788
2418,-333.88647,100,241800,257.3837459087372,-333.89215,-333.88562,-333.85867
2419,-333.89584,100,241900,257.492506980896,-333.8902,-333.8874,-333.85956
2420,-333.91415,100,242000,257.60142827033997,-333.89532,-333.88855,-333.8608
2421,-333.95184,100,242100,257.81212854385376,-333.901,-333.8901,-333.86255
2422,-333.9525,100,242200,257.9231255054474,-333.90796,-333.89124,-333.86325
2423,-333.9277,100,242300,258.03832149505615,-333.90973,-333.89185,-333.86438
2424,-333.93536,100,242400,258.1464219093323,-333.91516,-333.89246,-333.8657
2425,-333.9367,100,242500,258.26333475112915,-333.91733,-333.89288,-333.86664
2426,-333.934,100,242600,258.47599148750305,-333.92416,-333.8949,-333.86792
2427,-333.94614,100,242700,258.5795257091522,-333.92807,-333.89594,-333.86987
2428,-333.93256,100,242800,258.70072960853577,-333.93268,-333.89618,-333.8709
2429,-333.96655,100,242900,258.80285000801086,-333.93976,-333.89786,-333.87195
2430,-333.93906,100,243000,258.9024682044983,-333.9422,-333.8988,-333.87308
2431,-333.9619,100,243100,259.1080720424652,-333.94327,-333.90097,-333.8746
2432,-333.91772,100,243200,259.21501636505127,-333.93976,-333.9015,-333.8751
2433,-334.00574,100,243300,259.32275342941284,-333.94757,-333.90466,-333.87656
2434,-333.94495,100,243400,259.4290177822113,-333.94855,-333.90643,-333.8783
2435,-333.97043,100,243500,259.53763484954834,-333.95193,-333.91043,-333.8798
2436,-333.93713,100,243600,259.75048637390137,-333.95224,-333.9113,-333.88113
2437,-333.95483,100,243700,259.85866260528564,-333.9531,-333.91382,-333.88278
2438,-333.95557,100,243800,260.25711035728455,-333.95538,-333.91534,-333.88416
2439,-333.89377,100,243900,260.36750650405884,-333.94812,-333.91446,-333.88516
2440,-333.9619,100,244000,260.47210597991943,-333.9504,-333.91626,-333.88647
2441,-333.99728,100,244100,260.68138098716736,-333.95392,-333.91855,-333.88864
2442,-333.93762,100,244200,260.7862060070038,-333.95596,-333.9193,-333.89005
2443,-334.0203,100,244300,260.88846254348755,-333.9574,-333.9227,-333.8924
2444,-333.94495,100,244400,261.0028953552246,-333.95737,-333.92374,-333.89352
2445,-334.0213,100,244500,261.1154487133026,-333.96246,-333.92615,-333.8957
2446,-333.96198,100,244600,261.33155512809753,-333.96494,-333.92786,-333.89722
2447,-334.02817,100,244700,261.44540524482727,-333.97226,-333.93005,-333.89972
2448,-333.96423,100,244800,261.5535454750061,-333.97314,-333.9311,-333.90152
2449,-334.00226,100,244900,261.6619379520416,-333.984,-333.933,-333.90308
2450,-333.9822,100,245000,261.7740271091461,-333.98602,-333.9337,-333.90482
2451,-333.97626,100,245100,261.9884297847748,-333.98392,-333.93497,-333.90622
2452,-333.98883,100,245200,262.102379322052,-333.98904,-333.9366,-333.9078
2453,-333.99542,100,245300,262.232230424881,-333.98654,-333.93835,-333.9102
2454,-333.9845,100,245400,262.3452970981598,-333.99054,-333.9406,-333.91153
2455,-333.9696,100,245500,262.45931339263916,-333.98535,-333.94156,-333.91266
2456,-333.99194,100,245600,262.6784601211548,-333.98834,-333.9439,-333.91367
2457,-333.96704,100,245700,262.78978872299194,-333.98224,-333.9453,-333.91486
2458,-333.98853,100,245800,263.15719413757324,-333.98468,-333.94763,-333.91586
2459,-334.0512,100,245900,263.26688289642334,-333.98956,-333.95032,-333.91794
2460,-334.01312,100,246000,263.395516872406,-333.99268,-333.9533,-333.91885
2461,-334.06653,100,246100,263.63346672058105,-334.00165,-333.95676,-333.9202
2462,-334.02426,100,246200,263.7471344470978,-334.0052,-333.95956,-333.92215
2463,-334.0338,100,246300,263.8629152774811,-334.00903,-333.96204,-333.92365
2464,-334.00876,100,246400,263.9710850715637,-334.01147,-333.9646,-333.9249
2465,-334.04205,100,246500,264.0770742893219,-334.01874,-333.96716,-333.92636
2466,-334.01627,100,246600,264.28728556632996,-334.02118,-333.97015,-333.92703
2467,-334.03494,100,246700,264.3893554210663,-334.02795,-333.9727,-333.92883
2468,-334.0327,100,246800,264.49579787254333,-334.03238,-333.97568,-333.93063
2469,-333.98877,100,246900,264.60391306877136,-334.02612,-333.9775,-333.93243
2470,-334.0225,100,247000,264.7141070365906,-334.02704,-333.97968,-333.93414
2471,-333.9916,100,247100,264.94007778167725,-334.0196,-333.98047,-333.9353
2472,-334.013,100,247200,265.0747637748718,-334.01843,-333.9817,-333.93643
2473,-334.04578,100,247300,265.1873047351837,-334.01962,-333.984,-333.93796
2474,-334.02914,100,247400,265.2961411476135,-334.02167,-333.9859,-333.93918
2475,-333.96472,100,247500,265.41415905952454,-334.01392,-333.98648,-333.93964
2476,-334.08356,100,247600,265.63385820388794,-334.02066,-333.9895,-333.94214
2477,-334.02194,100,247700,265.750093460083,-334.01938,-333.99097,-333.94348
2478,-334.01862,100,247800,265.8659794330597,-334.01797,-333.99274,-333.94446
2479,-334.04346,100,247900,266.26640248298645,-334.02344,-333.99426,-333.946
2480,-334.0625,100,248000,266.3799948692322,-334.02744,-333.9967,-333.94778
2481,-334.02045,100,248100,266.6110818386078,-334.03033,-333.99786,-333.9494
2482,-333.9678,100,248200,266.7284138202667,-334.02582,-333.9989,-333.9502
2483,-334.0133,100,248300,266.8465099334717,-334.02255,-333.99902,-333.95178
2484,-334.03207,100,248400,266.953932762146,-334.02283,-334.0008,-333.95358
2485,-334.07373,100,248500,267.0584557056427,-334.03372,-334.00284,-333.95663
2486,-334.09326,100,248600,267.2671089172363,-334.03473,-334.00598,-333.95862
2487,-334.09164,100,248700,267.3743472099304,-334.0417,-334.0087,-333.9612
2488,-334.00604,100,248800,267.49123787879944,-334.04044,-334.00974,-333.96252
2489,-334.02838,100,248900,267.6007561683655,-334.0389,-334.01242,-333.9634
2490,-334.0379,100,249000,267.70902919769287,-334.03644,-334.01392,-333.9651
2491,-334.05237,100,249100,267.9221205711365,-334.03964,-334.01505,-333.9668
2492,-334.00287,100,249200,268.02967071533203,-334.04315,-334.01633,-333.96777
2493,-334.0304,100,249300,268.1344459056854,-334.04486,-334.0165,-333.96964
2494,-334.01855,100,249400,268.2412564754486,-334.04352,-334.018,-333.9709
2495,-334.06876,100,249500,268.3540418148041,-334.04303,-334.01895,-333.97253
2496,-334.05566,100,249600,268.5714843273163,-334.03925,-334.0208,-333.97433
2497,-334.049,100,249700,268.68987584114075,-334.035,-334.02124,-333.97568
2498,-334.0531,100,249800,268.802175283432,-334.0397,-334.023,-333.97708
2499,-333.9979,100,249900,269.2001256942749,-334.03665,-334.02292,-333.97794
2500,-334.01337,100,250000,269.301717042923,-334.0342,-334.02356,-333.9786
2501,-333.97632,100,250100,269.51964497566223,-334.0266,-334.02356,-333.97922
2502,-334.02432,100,250200,269.6259648799896,-334.02875,-334.02426,-333.98044
2503,-334.00247,100,250300,269.7334294319153,-334.02594,-334.0244,-333.9814
2504,-334.0599,100,250400,269.83957695961,-334.03006,-334.02594,-333.98325
2505,-334.00513,100,250500,269.94429659843445,-334.02374,-334.02664,-333.98407
2506,-334.0132,100,250600,270.15979743003845,-334.01947,-334.02707,-333.98547
2507,-334.0168,100,250700,270.26433658599854,-334.01627,-334.02808,-333.98663
2508,-334.00473,100,250800,270.37484550476074,-334.0114,-334.02835,-333.98798
2509,-334.0176,100,250900,270.4827916622162,-334.01337,-334.02774,-333.989
2510,-334.00162,100,251000,270.5866553783417,-334.0122,-334.02747,-333.9904
2511,-333.97382,100,251100,270.7935755252838,-334.01196,-334.02563,-333.99118
2512,-334.00253,100,251200,270.8982529640198,-334.0098,-334.0252,-333.99237
2513,-334.00055,100,251300,271.00056552886963,-334.00958,-334.02454,-333.9933
2514,-334.00964,100,251400,271.10197138786316,-334.00455,-334.02454,-333.99457
2515,-334.01193,100,251500,271.2147145271301,-334.00525,-334.02396,-333.9955
2516,-334.00034,100,251600,271.43170261383057,-334.00397,-334.0236,-333.9969
2517,-334.0739,100,251700,271.5393633842468,-334.00967,-334.02438,-333.99857
2518,-334.02975,100,251800,271.64211916923523,-334.01218,-334.02432,-334.0
2519,-334.0061,100,251900,271.74563908576965,-334.01102,-334.0247,-334.0011
2520,-333.97818,100,252000,272.1598274707794,-334.0087,-334.0238,-334.0017
2521,-333.998,100,252100,272.37156319618225,-334.0111,-334.0239,-334.00214
2522,-333.9704,100,252200,272.4854950904846,-334.00787,-334.02307,-334.00235
2523,-333.94055,100,252300,272.6017019748688,-334.0019,-334.02097,-334.0025
2524,-333.94067,100,252400,272.7096288204193,-333.995,-334.01923,-334.00256
2525,-333.96164,100,252500,272.8171443939209,-333.98996,-334.01913,-334.0028
2526,-333.98877,100,252600,273.03282141685486,-333.9888,-334.01727,-334.00336
2527,-333.97617,100,252700,273.138281583786,-333.979,-334.01633,-334.00366
2528,-333.90842,100,252800,273.243882894516,-333.96686,-334.01413,-334.00345
2529,-333.95004,100,252900,273.3472194671631,-333.96127,-334.01224,-334.0033
2530,-333.96973,100,253000,273.4559910297394,-333.96042,-334.01038,-334.00354
2531,-333.97052,100,253100,273.67730379104614,-333.9577,-334.00937,-334.00363
2532,-333.96634,100,253200,273.7859354019165,-333.9573,-334.00937,-334.00406
2533,-333.9704,100,253300,273.89035177230835,-333.96027,-334.0085,-334.00375
2534,-333.9605,100,253400,273.9945504665375,-333.96225,-334.0071,-334.00394
2535,-333.9266,100,253500,274.1040756702423,-333.95874,-334.00415,-334.0035
2536,-333.95007,100,253600,274.3207542896271,-333.9549,-334.00128,-334.00363
2537,-333.94604,100,253700,274.42550325393677,-333.95187,-333.99835,-334.0035
2538,-333.95792,100,253800,274.52607250213623,-333.95685,-333.99738,-334.0035
2539,-333.96597,100,253900,274.6299161911011,-333.95844,-333.9962,-334.00427
2540,-333.96353,100,254000,275.0597424507141,-333.95782,-333.99466,-334.0043
2541,-333.96014,100,254100,275.2646040916443,-333.9568,-333.9928,-334.00394
2542,-334.00677,100,254200,275.3661758899689,-333.96082,-333.9929,-334.00464
2543,-333.93524,100,254300,275.47402715682983,-333.9573,-333.99097,-334.00375
2544,-333.9959,100,254400,275.5861294269562,-333.96085,-333.99054,-334.0043
2545,-333.96,100,254500,275.6873016357422,-333.96417,-333.9884,-334.00366
2546,-333.99844,100,254600,275.9011025428772,-333.969,-333.9872,-334.00406
2547,-333.97983,100,254700,276.0071620941162,-333.97238,-333.9858,-334.00354
2548,-334.0059,100,254800,276.11216592788696,-333.97717,-333.9849,-334.004
2549,-333.9309,100,254900,276.22554755210876,-333.97366,-333.98355,-334.00323
2550,-333.99594,100,255000,276.33515071868896,-333.9769,-333.98322,-334.0034
2551,-333.9381,100,255100,276.55170917510986,-333.9747,-333.98242,-334.00302
2552,-333.97296,100,255200,276.6560652256012,-333.9713,-333.98145,-334.00284
2553,-333.94504,100,255300,276.76522946357727,-333.97232,-333.9803,-334.00235
2554,-333.98505,100,255400,276.8714008331299,-333.97122,-333.97876,-334.00235
2555,-334.01315,100,255500,276.97855591773987,-333.97653,-333.97894,-334.00278
2556,-333.98605,100,255600,277.20105600357056,-333.97528,-333.97836,-334.0027
2557,-333.98773,100,255700,277.30540013313293,-333.9761,-333.9778,-334.00293
2558,-333.8457,100,255800,277.4071831703186,-333.96005,-333.9746,-334.0015
2559,-333.96118,100,255900,277.51150584220886,-333.96307,-333.9735,-334.0006
2560,-333.9665,100,256000,277.6126403808594,-333.96014,-333.97278,-334.00015
2561,-334.00775,100,256100,278.10591077804565,-333.9671,-333.97348,-333.99954
2562,-333.987,100,256200,278.2109704017639,-333.96854,-333.97318,-333.99918
2563,-334.0162,100,256300,278.3135895729065,-333.97562,-333.97348,-333.999
2564,-334.0212,100,256400,278.41911721229553,-333.97922,-333.97372,-333.9991
2565,-333.98093,100,256500,278.529501914978,-333.976,-333.97308,-333.99847
2566,-334.01117,100,256600,278.7370722293854,-333.97858,-333.97333,-333.99847
2567,-334.00586,100,256700,278.84391236305237,-333.98038,-333.97195,-333.99814
2568,-333.98245,100,256800,278.9498243331909,-333.99402,-333.971,-333.99765
2569,-334.00067,100,256900,279.05244302749634,-333.998,-333.9709,-333.99777
2570,-333.99957,100,257000,279.17015266418457,-334.00128,-333.9713,-333.99753
2571,-333.98273,100,257100,279.3996958732605,-333.99878,-333.971,-333.99747
2572,-334.01932,100,257200,279.51262187957764,-334.002,-333.972,-333.99753
2573,-334.02646,100,257300,279.61683177948,-334.00302,-333.97372,-333.99734
2574,-333.9697,100,257400,279.7264392375946,-333.99786,-333.9743,-333.9967
2575,-333.94568,100,257500,279.83419036865234,-333.9944,-333.974,-333.99655
2576,-334.00156,100,257600,280.041526556015,-333.9934,-333.9742,-333.99573
2577,-333.99805,100,257700,280.1430401802063,-333.9926,-333.9747,-333.99548
2578,-334.00482,100,257800,280.24781036376953,-333.99487,-333.97656,-333.99536
2579,-334.02893,100,257900,280.35558819770813,-333.9977,-333.97815,-333.9952
2580,-334.00217,100,258000,280.46806287765503,-333.998,-333.97882,-333.9946
2581,-333.99606,100,258100,280.97266387939453,-333.9993,-333.97934,-333.99432
2582,-334.0127,100,258200,281.0829210281372,-333.9986,-333.98022,-333.9948
