episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100,avg_distance,final_distance
247,-466.3751,300,74100,165.6342442035675,-480.8847,-317.40353,-313.93692,1.554583935325272,1.5752966031986981
248,-479.9185,300,74400,166.15327334403992,-481.2028,-321.56116,-314.8884,1.5997277434286012,1.623281584493271
249,-483.76688,300,74700,166.68434381484985,-481.52402,-326.6108,-316.17358,1.6125564160823518,1.5962406551585517
250,-474.71976,300,75000,167.21858477592468,-481.0464,-329.92493,-317.37473,1.582399391047019,1.740909929251906
251,-479.47388,300,75300,167.8184838294983,-480.4422,-333.3881,-318.93872,1.598246269294413,1.5632908216728336
252,-478.3502,300,75600,168.3297700881958,-479.56674,-336.73526,-320.59122,1.5945004478247562,1.7083679638049312
253,-473.36346,300,75900,169.76546835899353,-478.5686,-339.36304,-322.31183,1.577878113155036,1.5493477597311391
254,-463.1673,300,76200,170.27608466148376,-476.44464,-342.29544,-323.81125,1.5438906521791238,1.437484886290352
255,-460.13794,300,76500,170.76611518859863,-474.5587,-345.42462,-325.48196,1.5337928800105427,1.5562776500476039
256,-462.30176,300,76800,171.3383390903473,-472.15753,-348.91788,-326.84012,1.5410052427033554,1.7414171786935466
257,-469.12125,300,77100,171.8329815864563,-472.43204,-352.60767,-328.39554,1.5637376932928806,1.5296593006586443
258,-460.9452,300,77400,172.33466982841492,-470.53476,-356.30765,-330.151,1.5364840323800366,1.5251475829385097
259,-466.48172,300,77700,172.9133849143982,-468.80624,-359.94193,-331.8723,1.5549390735621706,1.6860190248218991
260,-452.20358,300,78000,174.2564308643341,-466.55463,-363.3442,-333.48102,1.5073459150052002,1.4161031844721377
261,-444.6401,300,78300,174.8483247756958,-463.07123,-366.6048,-335.09344,1.4821331552506058,1.675236071486711
262,-453.76303,300,78600,175.37837171554565,-460.61255,-370.084,-336.48944,1.5125438765861714,1.6926925714017278
263,-457.0569,300,78900,175.91740894317627,-458.98184,-373.9392,-337.60217,1.5235232368212601,1.6912549055717425
264,-448.9859,300,79200,176.44419956207275,-457.56372,-377.69476,-338.6046,1.4966197487279078,1.330670844856704
265,-451.18,300,79500,176.9550359249115,-456.66797,-381.50427,-339.47433,1.5039337796291634,1.5905778743239203
266,-445.33987,300,79800,177.58310055732727,-454.97177,-385.38922,-340.44156,1.4844664015065268,1.6806937225290397
267,-439.7063,300,80100,178.9569284915924,-452.03027,-389.6145,-341.38843,1.465687557684686,1.7354518559622385
268,-432.40802,300,80400,179.47623825073242,-449.17657,-393.83813,-342.15482,1.4413604981907269,1.7707377220801075
269,-434.5521,300,80700,179.98188042640686,-445.98355,-398.31454,-342.9431,1.4485067883452991,1.195501739254263
270,-432.98044,300,81000,180.5091245174408,-444.06122,-402.12445,-343.807,1.443268443413175,1.2733077453909976
271,-433.5422,300,81300,181.08922958374023,-442.95148,-405.96426,-344.66574,1.445140696990675,1.4078312946967393
272,-425.56708,300,81600,181.60766530036926,-440.1319,-409.65915,-345.66025,1.4185565075414635,1.3278038099533607
273,-429.67487,300,81900,182.21951365470886,-437.3937,-413.3626,-346.71124,1.432249610735435,1.7102976359600093
274,-419.9781,300,82200,183.56725811958313,-434.49292,-416.86987,-347.51385,1.3999265715813158,1.5985178899326435
275,-411.74896,300,82500,184.10360383987427,-430.5498,-420.03018,-348.28204,1.3724968873762995,1.661380474137844
276,-399.58307,300,82800,184.7023344039917,-425.97412,-423.03458,-348.941,1.3319430206225962,1.6414694027130463
277,-410.18192,300,83100,185.20499300956726,-423.02167,-426.1897,-349.8301,1.3672727321386697,1.4725681492051972
278,-411.9759,300,83400,185.69693446159363,-420.97845,-429.37106,-351.1457,1.373252963057655,1.3305981688832715
279,-410.9132,300,83700,186.30902409553528,-418.6146,-432.81595,-352.6432,1.3697100104128868,1.4687846907846371
280,-405.14774,300,84000,187.78941178321838,-415.8313,-435.37643,-354.1006,1.3504923406770537,1.0954877462790573
281,-373.84915,300,84300,188.37970900535583,-409.862,-437.96988,-355.02582,1.2461639080117108,1.1649942413745709
282,-381.11795,300,84600,188.88899755477905,-405.41705,-440.78027,-355.73267,1.2703928375522116,1.8012133097530119
283,-383.00983,300,84900,189.42970538139343,-400.75055,-443.88312,-356.66565,1.276699423196419,1.1009097508159638
284,-387.83853,300,85200,189.95753169059753,-397.53665,-447.07376,-357.3741,1.2927951586884887,1.539699955096852
285,-386.54376,300,85500,190.48839330673218,-395.0161,-447.9096,-358.24042,1.2884790342895098,1.7334766060982383
286,-393.6154,300,85800,191.0952033996582,-394.41934,-446.00317,-359.24246,1.3120511580954264,1.259051270889904
287,-384.79633,300,86100,192.50651168823242,-391.8808,-444.0499,-360.13657,1.2826547065554492,1.1952661590395086
288,-367.17892,300,86400,193.00831174850464,-387.4011,-441.85876,-360.99112,1.223929757697677,1.2290169797067498
289,-352.10834,300,86700,193.51928210258484,-381.52063,-439.2898,-361.6299,1.1736946989188988,1.1902892366427522
290,-361.51663,300,87000,194.03501987457275,-377.15747,-436.93024,-362.25665,1.2050550761571766,1.2434828006544747
291,-369.27747,300,87300,194.63849902153015,-376.7003,-434.60544,-363.15393,1.2309249767620658,1.6990094322651637
292,-352.62112,300,87600,195.14257216453552,-373.85065,-431.91577,-363.88577,1.1754040674348623,1.0784263528506857
293,-357.368,300,87900,195.70608973503113,-371.28644,-429.3962,-364.75696,1.1912267047039329,0.9842385357541205
294,-360.13962,300,88200,197.14617609977722,-368.51654,-426.9109,-365.82962,1.2004650587431762,0.8601251221721211
295,-354.6164,300,88500,197.64166903495789,-365.32382,-424.42325,-366.71222,1.1820547322412585,0.8267307509998197
296,-353.56738,300,88800,198.2288954257965,-361.31903,-421.76837,-367.63715,1.1785579561273691,1.0794879718209653
297,-345.0373,300,89100,198.7445387840271,-357.3431,-419.3416,-368.3726,1.1501243843691653,1.3384960206814727
298,-347.43265,300,89400,199.28080534934998,-355.36847,-416.69193,-369.12653,1.158108696367233,1.0241493544056
299,-344.00357,300,89700,199.8532795906067,-354.558,-413.89664,-370.25372,1.1466787717108469,1.325840144623066
300,-344.39368,300,90000,200.51668667793274,-352.84576,-411.29013,-370.60754,1.147978339595526,0.9992691965201808
301,-330.51825,300,90300,202.03707671165466,-348.9698,-408.31097,-370.84952,1.101727133049255,0.6579679943025049
302,-315.77563,300,90600,202.5835611820221,-345.28525,-405.05945,-370.89743,1.052585259378587,1.1913071340087082
303,-315.9041,300,90900,203.08031845092773,-341.13885,-401.9103,-370.63672,1.0530134214175657,1.2821364360710608
304,-328.43594,300,91200,203.58636689186096,-337.9685,-399.21567,-370.75558,1.094786964902341,1.0016911156970472
305,-317.95517,300,91500,204.13783407211304,-334.30237,-396.37198,-370.89832,1.059850500973389,0.785291584430713
306,-334.30774,300,91800,204.86973190307617,-332.3764,-393.8121,-371.36505,1.1143591251133242,0.985218456859929
307,-323.72937,300,92100,205.5761559009552,-330.2456,-390.90427,-371.75604,1.0790974873471704,1.4521526901247719
308,-299.29843,300,92400,206.88796377182007,-325.4322,-387.67133,-371.98953,0.9976612923823633,0.7930681369556717
309,-296.6676,300,92700,207.46582508087158,-320.69858,-384.2751,-372.1085,0.9888923880674069,0.8597839296544736
310,-292.59335,300,93000,208.00437879562378,-315.51855,-381.08286,-372.2135,0.9753111846917801,1.1292513350715196
311,-297.64694,300,93300,208.72140765190125,-312.2314,-378.143,-372.3739,0.9921565830419478,0.7066699373654725
312,-297.96375,300,93600,209.38191843032837,-310.45026,-375.02695,-372.55554,0.9932127854428042,0.6402217123949262
313,-294.52698,300,93900,210.0469765663147,-308.3125,-371.7764,-372.85782,0.981756421072964,0.9429276322995489
314,-269.0139,300,94200,210.68693590164185,-302.37033,-368.177,-372.9359,0.9300462765078074,0.7535359615223066
315,-204.76744,300,94500,212.02180933952332,-291.05154,-363.24872,-372.3765,0.7158915641749469,0.6127501375837875
316,-301.76797,300,94800,212.64247512817383,-287.79758,-360.37726,-372.88327,1.1592264919363664,2.22614604452375
317,-835.84534,300,95100,213.17430520057678,-339.0092,-368.30008,-378.9572,2.7861512828505632,2.9676403234000803
318,-829.6413,300,95400,213.6944718360901,-392.0435,-376.24472,-385.04138,2.7654721280515506,2.5171608272819297
319,-829.0597,300,95700,214.23987984657288,-445.28265,-384.1349,-391.2247,2.763533140256117,2.5328633792474684
320,-822.0934,300,96000,214.84570860862732,-498.23267,-391.91718,-397.02075,2.7403103656800987,3.006605610281629
321,-820.27966,300,96300,216.34672737121582,-550.496,-399.65192,-402.80807,2.7342657450270518,2.8660192397702877
322,-805.8157,300,96600,216.90260291099548,-601.2811,-407.25687,-408.458,2.6860533676391967,2.4491399430925247
323,-819.95,300,96900,217.47357559204102,-653.8234,-415.06238,-414.2125,2.7331669725591565,2.7856955104909833
324,-813.9211,300,97200,218.02397751808167,-708.31415,-422.94125,-419.90555,2.7130687774354123,2.6051250253979608
325,-811.886,300,97500,218.55402636528015,-769.026,-430.94397,-425.48712,2.7062859331638953,3.086762304729675
326,-796.10834,300,97800,219.15464520454407,-818.4601,-438.87448,-430.95453,2.6536941375803105,2.574398435076299
327,-799.48267,300,98100,219.7496292591095,-814.8237,-446.66046,-436.4251,2.6649427859105463,3.1103652095595393
328,-807.9511,300,98400,221.21684455871582,-812.6548,-454.58,-441.97556,2.6931705381814934,2.9414910021872878
329,-820.42694,300,98700,221.78135704994202,-811.7915,-462.77032,-447.7931,2.7347564196595573,2.5504353423709847
330,-806.81024,300,99000,222.29759526252747,-810.2631,-470.80353,-453.08997,2.689367481713403,3.0704985723963705
331,-811.5737,300,99300,222.90929746627808,-809.3926,-479.558,-458.76392,2.705246093484777,2.538420575373414
332,-816.7235,300,99600,223.419579744339,-810.48334,-488.2701,-464.52515,2.722411064897982,2.222635025637467
333,-813.9056,300,99900,223.95161175727844,-809.87897,-496.88806,-470.3856,2.713018024221388,2.7463488829783764
334,-817.689,300,100200,224.64328789710999,-810.25574,-505.48505,-476.2794,2.725628699190231,2.2637161998723196
335,-814.32855,300,100500,225.93136382102966,-810.5,-514.0408,-480.97516,2.714427907221507,2.6036421144670228
336,-816.23376,300,100800,226.55241084098816,-812.5125,-522.4931,-484.24814,2.720778958616805,2.7906291775091336
337,-822.53375,300,101100,227.07245588302612,-814.8177,-531.24786,-487.64886,2.7417797310356047,2.5162605504826807
338,-825.4673,300,101400,227.59261655807495,-816.5692,-540.4136,-491.1362,2.7515568349917228,2.561619527410827
339,-820.8479,300,101700,228.22807359695435,-816.6113,-549.7884,-494.53915,2.736160437011581,3.0710436256169173
340,-815.9872,300,102000,228.9170515537262,-817.529,-558.87775,-497.90402,2.7199574679659677,2.76080522649276
341,-820.329,300,102300,229.6707091331482,-818.4046,-567.8988,-501.25214,2.734430001246007,2.896007672712563
342,-825.0245,300,102600,231.01805067062378,-819.2347,-577.3469,-504.63132,2.750082050544577,2.6659883946928478
343,-810.4323,300,102900,231.58305287361145,-818.8873,-586.4082,-507.90222,2.7014410938975755,2.6195494944343363
344,-829.8945,300,103200,232.1505937576294,-820.1078,-595.8033,-511.35712,2.766314816414362,2.887862880027982
345,-814.54913,300,103500,232.70376586914062,-820.1299,-605.00195,-514.71265,2.715163860714646,2.884395409375939
346,-822.96594,300,103800,233.3149290084839,-820.8031,-614.3899,-518.07916,2.743218994874062,2.3177563480333507
347,-831.39404,300,104100,233.90147995948792,-821.68915,-624.11707,-521.7293,2.771313756291832,3.089701523949002
348,-819.10266,300,104400,234.59110355377197,-821.05273,-633.55054,-525.12115,2.730343391294139,3.274182805848462
349,-812.9682,300,104700,235.91348910331726,-820.2648,-642.9298,-528.4132,2.7098940699516083,2.7762884013703264
350,-818.9226,300,105000,236.4649920463562,-820.5583,-652.4203,-531.8552,2.7297421222800886,2.7522975428513767
351,-811.1982,300,105300,237.14801836013794,-819.6452,-662.03394,-535.1725,2.703993579381703,3.011847699595666
352,-804.962,300,105600,237.71286511421204,-817.639,-671.8176,-538.43854,2.6832065308890583,2.3601525293808465
353,-826.81287,300,105900,238.25695157051086,-819.277,-682.03577,-541.9731,2.7560431834858212,2.820223005855325
354,-819.5747,300,106200,238.85409879684448,-818.245,-691.8586,-545.5371,2.731915665405554,2.6352463698573487
355,-816.6796,300,106500,240.26882553100586,-818.45807,-701.8331,-549.10254,2.722265077253402,2.78903430494371
356,-808.5524,300,106800,240.87428617477417,-817.0167,-711.318,-552.565,2.6951751376600996,2.7793852505412446
357,-802.34314,300,107100,241.42573428153992,-814.11163,-720.89026,-555.8973,2.674477174301762,2.9121406030850827
358,-811.6758,300,107400,241.9551818370819,-813.369,-731.1379,-559.40454,2.7055873254699487,2.93901412923489
359,-817.03955,300,107700,242.52634048461914,-813.7761,-741.5452,-562.91016,2.7234639931085463,3.211715499540705
360,-824.62024,300,108000,243.08490467071533,-814.3458,-752.1858,-566.63434,2.7487332926758805,3.04637883268239
361,-802.6177,300,108300,243.82355070114136,-813.4878,-762.2852,-570.2141,2.675390366637985,2.553415914318869
362,-811.347,300,108600,245.33757615089417,-814.12634,-772.5529,-573.79,2.704490397693267,2.556075319304204
363,-795.7931,300,108900,245.87019848823547,-811.0243,-782.5783,-577.1773,2.6526437443340014,2.633956980731945
364,-802.4425,300,109200,246.37443161010742,-809.3111,-793.2467,-580.71185,2.6748068957133864,2.9541270516697664
365,-802.7984,300,109500,246.88209319114685,-807.923,-805.2073,-584.228,2.6759945086220926,2.2221936350906475
366,-788.16327,300,109800,247.47788190841675,-805.88403,-814.9353,-587.6563,2.627211156265225,2.895864666231039
367,-788.2658,300,110100,248.01102662086487,-804.47626,-813.98376,-591.14185,2.627552718460575,2.991547565932992
368,-814.199,300,110400,248.53433966636658,-804.72864,-813.67487,-594.9598,2.7139965043637546,2.31474982588143
369,-775.1214,300,110700,249.91628193855286,-800.53687,-812.59607,-598.3655,2.583737230477973,2.090061154549086
370,-742.4903,300,111000,250.43596243858337,-792.32385,-811.0041,-601.46063,2.4749685666000367,2.1647383359433676
371,-774.1983,300,111300,251.03511428833008,-789.48193,-810.0824,-604.8672,2.580661151166883,2.5018266338601816
372,-747.46075,300,111600,251.5407919883728,-783.0933,-808.9153,-608.0861,2.4915362641312373,2.5513289090660662
373,-775.0545,300,111900,252.059992313385,-781.0194,-808.01733,-611.5399,2.583515900238304,1.8975887482120906
374,-763.12177,300,112200,252.63916993141174,-777.08734,-807.0014,-614.9713,2.543739002286119,2.7270216802708176
375,-769.5874,300,112500,253.27735090255737,-773.76624,-806.1554,-618.54974,2.5652914886729183,0.8754129079388246
376,-743.23553,300,112800,254.79168319702148,-769.2735,-805.09796,-621.9862,2.4774516302576095,2.455038960605361
377,-719.08154,300,113100,255.30192065238953,-762.35504,-803.4899,-625.0752,2.396938558592082,3.0623084053021237
378,-738.45074,300,113400,255.8153383731842,-754.7802,-802.0999,-628.3399,2.4615029101790475,3.023585743244843
379,-725.2117,300,113700,256.35141158103943,-749.78925,-800.1956,-631.483,2.4173721490086972,2.2041321344694977
380,-702.2295,300,114000,256.8457221984863,-745.7632,-798.104,-634.4538,2.3407646144963494,2.513038783590215
381,-724.1967,300,114300,257.5042955875397,-740.76306,-796.3565,-637.9572,2.413987850370791,2.946332564364711
382,-710.66254,300,114600,258.1488950252533,-737.0832,-794.2353,-641.2527,2.3688746399839253,2.6072139157722356
383,-662.0072,300,114900,259.4885604381561,-725.7785,-791.1973,-644.0427,2.2066897731859028,2.0639904501215396
384,-644.67535,300,115200,259.98619747161865,-713.9338,-787.73706,-646.6111,2.148918218039857,2.097592494610125
385,-636.51074,300,115500,260.4959659576416,-700.6261,-784.1807,-649.1107,2.121702783667475,3.076004579407012
386,-685.6315,300,115800,261.1077389717102,-694.8658,-781.56866,-652.0309,2.2854383793340918,2.2981767216630837
387,-667.2057,300,116100,261.607248544693,-689.6781,-778.4621,-654.855,2.2240196343262992,2.139857748681294
388,-661.215,300,116400,262.10451650619507,-681.9545,-775.177,-657.7954,2.204050285959151,2.798632092367819
389,-673.5442,300,116700,262.6449570655823,-676.7878,-772.23096,-661.0097,2.2451463785191015,2.4082437466252875
390,-612.1303,300,117000,264.00679636001587,-667.77795,-768.15375,-663.51587,2.040434280412291,3.2094077513924875
391,-598.15753,300,117300,264.60888862609863,-655.174,-763.7103,-665.8046,1.9938582527644713,2.493595311432875
392,-592.8282,300,117600,265.12709069252014,-643.39056,-759.0664,-668.20667,1.9760939852333512,1.806618616441412
393,-592.2265,300,117900,265.6716363430023,-636.4125,-754.70233,-670.5553,1.9740885544379705,2.1461751059481475
394,-638.26953,300,118200,266.3077759742737,-635.7719,-750.86993,-673.33655,2.127564600931074,1.340443060187301
395,-574.7446,300,118500,266.9205207824707,-629.59534,-746.0737,-675.5379,1.9158154963159981,1.3366156714369442
396,-589.55536,300,118800,268.38462495803833,-619.9877,-741.4055,-677.89764,1.965183365608638,2.028480618789637
397,-542.98175,300,119100,268.8974254131317,-607.5653,-735.63727,-679.8772,1.8099390982493189,2.2050608132960785
398,-538.7962,300,119400,269.4018006324768,-595.3234,-730.0312,-681.79083,1.7959873151071504,2.0410928655539675
399,-531.89545,300,119700,269.9601366519928,-581.15857,-724.4098,-683.66974,1.772985173528779,1.4390164574205204
400,-561.8632,300,120000,270.61383628845215,-576.1319,-719.2685,-685.8445,1.8728772112788987,1.2235199641012562
401,-522.5027,300,120300,271.34251618385315,-568.5664,-713.4947,-687.7642,1.741675467089434,1.660159695029668
