episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1420,-68.29091,100,142000,130.6157579421997,-66.89789,-67.660484,-68.049324
1421,-67.296234,100,142100,130.77403473854065,-66.91652,-67.66122,-67.94217
1422,-72.80842,100,142200,130.82402276992798,-67.63396,-67.76732,-68.02464
1423,-71.62716,100,142300,130.8739058971405,-68.26477,-67.792816,-67.92534
1424,-64.6221,100,142400,130.92461681365967,-68.04979,-67.793625,-67.940094
1425,-66.80824,100,142500,130.97486448287964,-67.14325,-67.8105,-67.900955
1426,-67.433685,100,142600,131.15111684799194,-67.37844,-67.82152,-67.86261
1427,-63.77778,100,142700,131.20757937431335,-67.27996,-67.76347,-67.80662
1428,-67.77544,100,142800,131.26198983192444,-67.785484,-67.79066,-67.80368
1429,-68.69466,100,142900,131.31294012069702,-67.91346,-67.83601,-67.76603
1430,-66.77764,100,143000,131.3617045879364,-67.76213,-67.87483,-67.59943
1431,-93.60712,100,143100,131.52419304847717,-70.39323,-68.439354,-67.851685
1432,-64.92602,100,143200,131.57434797286987,-69.60499,-68.43935,-67.835236
1433,-67.46219,100,143300,131.62636375427246,-69.18849,-68.43223,-67.79856
1434,-66.5514,100,143400,132.17015743255615,-69.381424,-68.45242,-67.84663
1435,-71.12954,100,143500,132.22034788131714,-69.813545,-68.16941,-67.922676
1436,-64.49712,100,143600,132.38236451148987,-69.51989,-68.13314,-67.89603
1437,-64.5561,100,143700,132.4393491744995,-69.597725,-67.66786,-67.84987
1438,-69.32671,100,143800,132.4958062171936,-69.75285,-67.69933,-67.90421
1439,-71.721214,100,143900,132.55210065841675,-70.055504,-67.73927,-67.927864
1440,-67.57107,100,144000,132.61025071144104,-70.13484,-67.77866,-67.939674
1441,-69.14933,100,144100,132.77465653419495,-67.68907,-67.83992,-67.97778
1442,-66.32154,100,144200,132.82589745521545,-67.82863,-67.78648,-67.95699
1443,-66.99636,100,144300,132.87601327896118,-67.78203,-67.78922,-67.95493
1444,-66.75985,100,144400,132.92618870735168,-67.80287,-67.775505,-67.96458
1445,-68.41379,100,144500,132.97501707077026,-67.531296,-67.83285,-67.978
1446,-61.85492,100,144600,133.13878178596497,-67.2671,-67.718285,-67.91297
1447,-67.620384,100,144700,133.19021272659302,-67.57352,-67.77697,-67.93382
1448,-64.76841,100,144800,133.2415657043457,-67.11769,-67.74982,-67.90551
1449,-66.9431,100,144900,133.29033255577087,-66.63988,-67.71177,-67.84813
1450,-66.072525,100,145000,133.34097933769226,-66.49002,-67.63807,-67.83815
1451,-65.7181,100,145100,133.50600266456604,-66.1469,-67.59658,-67.802376
1452,-63.13114,100,145200,133.5622067451477,-65.82786,-67.55448,-67.77127
1453,-67.96733,100,145300,133.61968684196472,-65.924965,-67.54585,-67.7749
1454,-65.29724,100,145400,133.6735692024231,-65.778694,-67.549866,-67.76539
1455,-64.25017,100,145500,134.22927713394165,-65.362335,-67.52907,-67.76492
1456,-65.83608,100,145600,134.39520287513733,-65.76045,-67.52954,-67.73225
1457,-63.285698,100,145700,134.4487271308899,-65.32698,-67.46588,-67.713806
1458,-64.76818,100,145800,134.4989857673645,-65.32696,-67.405334,-67.72177
1459,-64.88384,100,145900,134.55006098747253,-65.12103,-67.34096,-67.642204
1460,-62.469486,100,146000,134.60183143615723,-64.76073,-67.20913,-67.62629
1461,-66.816315,100,146100,134.76579117774963,-64.870544,-67.203255,-67.630005
1462,-65.908775,100,146200,134.81594610214233,-65.14831,-67.20875,-67.63583
1463,-65.209465,100,146300,134.8657581806183,-64.87252,-67.20655,-67.64822
1464,-66.452126,100,146400,134.91621112823486,-64.98802,-67.200165,-67.60984
1465,-65.108734,100,146500,134.96840643882751,-65.073875,-66.984856,-67.59971
1466,-64.558266,100,146600,135.148512840271,-64.94609,-66.974396,-67.42486
1467,-69.13505,100,146700,135.20342803001404,-65.53102,-67.061844,-67.43651
1468,-65.763695,100,146800,135.25332617759705,-65.63057,-67.12271,-67.42617
1469,-71.02221,100,146900,135.30265760421753,-66.24441,-67.194855,-67.43782
1470,-67.20637,100,147000,135.35354828834534,-66.718094,-67.173164,-67.416824
1471,-66.18661,100,147100,135.5214283466339,-66.65513,-67.15097,-67.4061
1472,-66.17327,100,147200,135.57901048660278,-66.68158,-67.01827,-67.3928
1473,-64.17191,100,147300,135.6448323726654,-66.57783,-66.86917,-67.33099
1474,-66.04051,100,147400,135.7167248725891,-66.53667,-66.89754,-67.34558
1475,-65.70368,100,147500,136.25692987442017,-66.59616,-66.87544,-67.34297
1476,-65.77084,100,147600,136.43510818481445,-66.71742,-66.842186,-67.33185
1477,-68.842674,100,147700,136.4906041622162,-66.68819,-66.94349,-67.353485
1478,-66.562645,100,147800,136.55509996414185,-66.76807,-66.919235,-67.35494
1479,-61.728355,100,147900,136.60965752601624,-65.838684,-66.7799,-67.30796
1480,-64.88689,100,148000,136.67854356765747,-65.606735,-66.74209,-67.308464
1481,-65.03006,100,148100,136.84754538536072,-65.49109,-66.17055,-67.304955
1482,-67.93083,100,148200,136.89825749397278,-65.66684,-66.230644,-67.33499
1483,-62.36522,100,148300,136.95226979255676,-65.486176,-66.12871,-67.28047
1484,-62.532818,100,148400,137.0068325996399,-65.1354,-66.04833,-67.250374
1485,-62.4991,100,148500,137.05722641944885,-64.81495,-65.875725,-67.02257
1486,-72.91599,100,148600,137.22246861457825,-65.529465,-66.0441,-67.088615
1487,-64.69354,100,148700,137.2761151790619,-65.11455,-66.04685,-66.85736
1488,-65.13961,100,148800,137.33151125907898,-64.972244,-65.96311,-66.83122
1489,-69.016426,100,148900,137.3858335018158,-65.70105,-65.90901,-66.82414
1490,-63.0729,100,149000,137.4416093826294,-65.519646,-65.81905,-66.79886
1491,-67.48768,100,149100,137.61759972572327,-65.7654,-65.78581,-66.812874
1492,-71.85559,100,149200,137.672589302063,-66.15788,-65.89649,-66.84149
1493,-66.39401,100,149300,137.72265243530273,-66.56077,-65.884445,-66.83684
1494,-64.2089,100,149400,137.7810263633728,-66.72838,-65.833435,-66.80447
1495,-64.38942,100,149500,137.83768773078918,-66.917404,-65.752945,-66.79289
1496,-62.80774,100,149600,138.54129004478455,-65.90658,-65.772,-66.74514
1497,-62.641514,100,149700,138.59198784828186,-65.701385,-65.672424,-66.7247
1498,-66.86228,100,149800,138.64377236366272,-65.87365,-65.7143,-66.73206
1499,-65.266624,100,149900,138.6948103904724,-65.49867,-65.68077,-66.696266
1500,-70.01335,100,150000,138.7492446899414,-66.1927,-65.75958,-66.69882
1501,-64.1275,100,150100,138.93593549728394,-65.8567,-65.727776,-66.66218
1502,-70.12206,100,150200,138.9903736114502,-65.683334,-65.867584,-66.71104
1503,-63.019497,100,150300,139.04658818244934,-65.345894,-65.76863,-66.65725
1504,-63.414257,100,150400,139.10032176971436,-65.26642,-65.73098,-66.64041
1505,-68.46288,100,150500,139.15266251564026,-65.673775,-65.81523,-66.67215
1506,-64.73311,100,150600,139.3311264514923,-65.8663,-65.79317,-66.661354
1507,-62.606842,100,150700,139.39101576805115,-65.86284,-65.779594,-66.622734
1508,-65.27257,100,150800,139.44439506530762,-65.70387,-65.78968,-66.5975
1509,-67.15573,100,150900,139.5001883506775,-65.892784,-65.83511,-66.588036
1510,-65.384445,100,151000,139.55706310272217,-65.429886,-65.893425,-66.55127
1511,-69.19318,100,151100,139.72807836532593,-65.936455,-65.940956,-66.5721
1512,-64.43843,100,151200,139.78371715545654,-65.36809,-65.911545,-66.56015
1513,-68.438805,100,151300,139.83995413780212,-65.91002,-65.976135,-66.59135
1514,-65.397736,100,151400,139.89335179328918,-66.108376,-65.95505,-66.577614
1515,-63.985867,100,151500,139.9518620967865,-65.66067,-65.93259,-66.45873
1516,-63.137054,100,151600,140.617431640625,-65.50106,-65.90417,-66.439285
1517,-64.936035,100,151700,140.67026615142822,-65.733986,-65.82018,-66.44102
1518,-67.03607,100,151800,140.72398138046265,-65.91033,-65.845634,-66.48418
1519,-67.30109,100,151900,140.7792773246765,-65.924866,-65.77121,-66.48304
1520,-65.431755,100,152000,140.83355712890625,-65.9296,-65.73572,-66.454445
1521,-71.98387,100,152100,141.00593900680542,-66.20867,-65.85166,-66.50132
1522,-63.270496,100,152200,141.0617115497589,-66.09188,-65.79361,-66.40594
1523,-64.99775,100,152300,141.11705899238586,-65.74777,-65.81012,-66.33964
1524,-65.93264,100,152400,141.17563104629517,-65.80126,-65.80797,-66.35275
1525,-61.928383,100,152500,141.24232268333435,-65.59551,-65.73247,-66.30395
1526,-66.62144,100,152600,141.42223739624023,-65.943954,-65.74947,-66.29583
1527,-63.86078,100,152700,141.48152256011963,-65.83643,-65.64983,-66.29666
1528,-63.47751,100,152800,141.53493094444275,-65.48057,-65.588135,-66.253685
1529,-61.980885,100,152900,141.5884256362915,-64.948555,-65.593185,-66.18655
1530,-65.93164,100,153000,141.63847827911377,-64.99854,-65.61408,-66.178085
1531,-63.38077,100,153100,141.81773400306702,-64.13823,-65.5811,-65.875824
1532,-68.66692,100,153200,141.87042355537415,-64.67787,-65.59582,-65.91323
1533,-68.914345,100,153300,141.9231789112091,-65.069534,-65.7268,-65.92776
1534,-68.54698,100,153400,142.0169906616211,-65.33097,-65.84708,-65.94771
1535,-62.949707,100,153500,142.07374358177185,-65.4331,-65.856094,-65.865906
1536,-61.631985,100,153600,142.262512922287,-64.93415,-65.63042,-65.83726
1537,-63.257496,100,153700,142.8514859676361,-64.873825,-65.60169,-65.824265
1538,-64.581924,100,153800,142.91524386405945,-64.98427,-65.590546,-65.776825
1539,-62.193787,100,153900,142.97934865951538,-65.005554,-65.454094,-65.68155
1540,-62.489685,100,154000,143.0552318096161,-64.66136,-65.44242,-65.63074
1541,-64.54011,100,154100,143.2441508769989,-64.7773,-65.38347,-65.58464
1542,-60.723534,100,154200,143.32810378074646,-63.982952,-65.16083,-65.52866
1543,-63.92842,100,154300,143.3888397216797,-63.484364,-65.11152,-65.49798
1544,-62.20745,100,154400,143.45523643493652,-62.85041,-65.07149,-65.45245
1545,-61.53669,100,154500,143.5174388885498,-62.709106,-65.014435,-65.38369
1546,-60.93368,100,154600,143.72068190574646,-62.639275,-64.97695,-65.374466
1547,-65.76277,100,154700,143.77988505363464,-62.8898,-65.039375,-65.355896
1548,-62.87493,100,154800,143.8429880142212,-62.719105,-64.959625,-65.33696
1549,-64.14884,100,154900,143.90558123588562,-62.91461,-64.93728,-65.30902
1550,-62.28591,100,155000,143.96799039840698,-62.894234,-64.78273,-65.27116
1551,-62.834442,100,155100,144.15791773796082,-62.72367,-64.75687,-65.242325
1552,-63.25185,100,155200,144.22280597686768,-62.976494,-64.61946,-65.24353
1553,-67.6149,100,155300,144.28290605545044,-63.345142,-64.71137,-65.240005
1554,-62.641308,100,155400,144.34469079971313,-63.38853,-64.695915,-65.21344
1555,-62.735302,100,155500,144.40369820594788,-63.508392,-64.58136,-65.19829
1556,-64.09985,100,155600,144.5873076915741,-63.825012,-64.568695,-65.18093
1557,-63.54038,100,155700,145.21689319610596,-63.60277,-64.58736,-65.18348
1558,-63.265713,100,155800,145.26913380622864,-63.641853,-64.54722,-65.16845
1559,-61.95852,100,155900,145.32376909255981,-63.422813,-64.44328,-65.1392
1560,-66.2076,100,156000,145.38197231292725,-63.814983,-64.45974,-65.176575
1561,-61.64841,100,156100,145.568594455719,-63.69638,-64.308846,-65.1249
1562,-61.93493,100,156200,145.62076616287231,-63.564697,-64.25877,-65.08517
1563,-62.68963,100,156300,145.6771183013916,-63.072166,-64.1438,-65.05996
1564,-64.842445,100,156400,145.73269605636597,-63.29228,-64.1327,-65.04386
1565,-62.014233,100,156500,145.79289960861206,-63.220173,-64.093254,-65.01292
1566,-66.59547,100,156600,145.96700882911682,-63.469734,-64.16242,-65.033295
1567,-62.1721,100,156700,146.02383065223694,-63.332905,-64.10715,-64.96366
1568,-64.926994,100,156800,146.08412981033325,-63.499035,-64.06497,-64.95529
1569,-61.733532,100,156900,146.1355857849121,-63.476532,-63.953617,-64.862404
1570,-61.82683,100,157000,146.19025921821594,-63.03846,-63.88152,-64.80861
1571,-63.573677,100,157100,146.365380525589,-63.23098,-63.713314,-64.78248
1572,-60.07894,100,157200,146.4201467037201,-63.045387,-63.64948,-64.72154
1573,-64.69454,100,157300,146.47272062301636,-63.245872,-63.643417,-64.72677
1574,-62.232655,100,157400,146.52611827850342,-62.984894,-63.56942,-64.68869
1575,-64.73275,100,157500,146.5801613330841,-63.256744,-63.625507,-64.67898
1576,-63.998413,100,157600,146.76221752166748,-62.99704,-63.573036,-64.66126
1577,-63.08995,100,157700,147.4532995223999,-63.08883,-63.55763,-64.60373
1578,-63.813953,100,157800,147.5095431804657,-62.977528,-63.564354,-64.57625
1579,-61.65962,100,157900,147.56729316711426,-62.970135,-63.557934,-64.575554
1580,-61.521667,100,158000,147.6209523677826,-62.939617,-63.46973,-64.5419
1581,-64.794495,100,158100,147.79731464385986,-63.0617,-63.498,-64.53954
1582,-64.18981,100,158200,147.8507843017578,-63.47279,-63.408463,-64.50214
1583,-61.9171,100,158300,147.9158797264099,-63.195045,-63.268517,-64.49766
1584,-62.792053,100,158400,147.97391891479492,-63.250984,-63.15342,-64.50025
1585,-64.69316,100,158500,148.02356553077698,-63.24702,-63.188286,-64.522194
1586,-67.529526,100,158600,148.2024528980255,-63.600136,-63.30624,-64.46832
1587,-66.18596,100,158700,148.25627660751343,-63.909737,-63.36481,-64.48325
1588,-61.843678,100,158800,148.3085913658142,-63.712708,-63.310047,-64.450294
1589,-60.91916,100,158900,148.36351466178894,-63.63866,-63.284557,-64.369316
1590,-65.8575,100,159000,148.41528177261353,-64.07225,-63.35191,-64.39716
1591,-62.531628,100,159100,148.58923411369324,-63.84596,-63.311737,-64.3476
1592,-61.928825,100,159200,148.65331554412842,-63.619854,-63.335846,-64.24834
1593,-61.65599,100,159300,148.70826292037964,-63.59375,-63.290394,-64.20096
1594,-61.793064,100,159400,148.7604169845581,-63.493855,-63.282104,-64.176796
1595,-66.97794,100,159500,148.81822562217712,-63.722332,-63.390938,-64.20268
1596,-65.35424,100,159600,148.9920072555542,-63.5048,-63.47935,-64.22814
1597,-63.88421,100,159700,149.04409313201904,-63.274628,-63.441772,-64.24057
1598,-60.115765,100,159800,149.56967210769653,-63.10183,-63.386593,-64.17311
1599,-65.38474,100,159900,149.61939358711243,-63.548393,-63.41131,-64.17429
1600,-60.378845,100,160000,149.67702674865723,-63.000526,-63.37317,-64.07795
