episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1419,-69.119125,100,141900,122.23178696632385,-100.453606,-78.96156,-79.91273
1420,-70.374695,100,142000,122.28373217582703,-100.02884,-78.94089,-79.87939
1421,-68.01168,100,142100,122.43739175796509,-99.53111,-78.868126,-79.83067
1422,-72.27276,100,142200,122.48974800109863,-99.62758,-78.8648,-79.838776
1423,-70.074486,100,142300,122.54043912887573,-99.16258,-78.79565,-79.82399
1424,-68.949135,100,142400,122.59211468696594,-99.23165,-78.73223,-79.79234
1425,-69.90687,100,142500,122.644526720047,-91.49333,-78.743996,-79.75896
1426,-68.39991,100,142600,122.80052661895752,-69.53451,-78.63103,-79.72477
1427,-68.15112,100,142700,122.8504250049591,-69.393616,-78.5463,-79.68359
1428,-73.332115,100,142800,122.90144515037537,-69.859184,-78.6373,-78.81312
1429,-69.42329,100,142900,122.95344066619873,-69.8896,-78.62541,-78.02263
1430,-74.14578,100,143000,123.00420022010803,-70.26671,-78.592514,-78.04495
1431,-71.25335,100,143100,123.15723323822021,-70.59087,-78.57272,-78.03831
1432,-69.98731,100,143200,123.2095057964325,-70.362335,-78.506,-77.968796
1433,-145.48495,100,143300,123.26219177246094,-77.90338,-79.96616,-78.710075
1434,-68.22492,100,143400,123.75789284706116,-77.83096,-79.94111,-78.68988
1435,-68.74547,100,143500,123.80907726287842,-77.71483,-79.876045,-78.6621
1436,-68.70196,100,143600,123.97099542617798,-77.745026,-79.80793,-78.60854
1437,-141.61964,100,143700,124.02250456809998,-85.09187,-81.18409,-79.311745
1438,-70.175995,100,143800,124.07544565200806,-84.77627,-81.13636,-79.29157
1439,-72.13955,100,143900,124.12777876853943,-85.04789,-81.14344,-79.27266
1440,-153.31764,100,144000,124.18057179450989,-92.96507,-82.74161,-80.0737
1441,-71.77102,100,144100,124.33689880371094,-93.016846,-82.69199,-80.04648
1442,-75.39241,100,144200,124.38706970214844,-93.55735,-82.76593,-80.053856
1443,-73.14812,100,144300,124.4373688697815,-86.32367,-82.69476,-80.05168
1444,-72.38894,100,144400,124.49029111862183,-86.74007,-82.818695,-80.05247
1445,-72.859856,100,144500,124.54318809509277,-87.15151,-82.87799,-80.07846
1446,-71.92037,100,144600,124.69816780090332,-87.47334,-82.90458,-80.09014
1447,-68.67953,100,144700,124.75052690505981,-80.17934,-82.848595,-80.04881
1448,-73.19055,100,144800,124.80063056945801,-80.48079,-82.80274,-80.05271
1449,-72.21043,100,144900,124.85074615478516,-80.48789,-82.78644,-80.007225
1450,-71.158264,100,145000,124.90271043777466,-72.27196,-82.83789,-80.00629
1451,-70.82155,100,145100,125.05781745910645,-72.176994,-82.891075,-79.983025
1452,-70.24157,100,145200,125.10805583000183,-71.66191,-82.89381,-79.94752
1453,-72.42065,100,145300,125.16162276268005,-71.58917,-82.98717,-79.96709
1454,-69.53429,100,145400,125.21177935600281,-71.30371,-82.984856,-79.928635
1455,-72.53177,100,145500,125.68284440040588,-71.2709,-81.37326,-79.92381
1456,-72.43173,100,145600,125.83883810043335,-71.32204,-81.39346,-79.94712
1457,-72.85272,100,145700,125.89370155334473,-71.73935,-81.477875,-79.94588
1458,-75.25894,100,145800,125.944002866745,-71.94619,-81.54336,-80.00361
1459,-72.65246,100,145900,125.99332284927368,-71.990395,-81.573875,-79.09716
1460,-70.36119,100,146000,126.04394102096558,-71.91069,-81.488655,-79.10572
1461,-159.15231,100,146100,126.19995474815369,-80.74376,-83.211914,-79.97971
1462,-72.59319,100,146200,126.25094985961914,-80.97893,-83.237625,-79.99895
1463,-69.85221,100,146300,126.30142784118652,-80.72209,-83.140175,-79.15291
1464,-69.11851,100,146400,126.35359835624695,-80.68051,-83.15738,-79.12065
1465,-72.82032,100,146500,126.40634989738464,-80.709366,-81.667984,-79.11979
1466,-71.707405,100,146600,126.5623631477356,-80.636925,-77.34238,-79.088165
1467,-70.56488,100,146700,126.61328053474426,-80.40814,-77.36247,-79.07957
1468,-148.2341,100,146800,126.66451144218445,-87.70565,-78.95362,-79.017654
1469,-68.695526,100,146900,126.71663498878479,-87.309975,-78.94515,-78.953354
1470,-69.95521,100,147000,126.76914072036743,-87.26937,-78.93676,-78.93881
1471,-73.01583,100,147100,126.9310655593872,-78.655716,-79.03684,-78.95248
1472,-70.42497,100,147200,126.98258256912231,-78.43889,-78.999886,-78.932335
1473,-74.491516,100,147300,127.03540134429932,-78.90283,-79.08823,-78.94193
1474,-71.49294,100,147400,127.08900952339172,-79.14027,-79.1391,-78.93567
1475,-74.32062,100,147500,127.5213873386383,-79.2903,-79.22737,-78.98569
1476,-68.56251,100,147600,127.67427730560303,-78.975815,-79.23063,-78.93083
1477,-71.315926,100,147700,127.7265055179596,-79.05092,-79.29392,-78.92012
1478,-72.15431,100,147800,127.78061723709106,-71.44293,-79.27036,-78.953835
1479,-73.7252,100,147900,127.83231520652771,-71.94591,-79.35641,-78.990906
1480,-71.39364,100,148000,127.88605999946594,-72.089745,-79.30136,-78.94694
1481,-71.91418,100,148100,128.04224729537964,-71.979576,-79.31458,-78.94365
1482,-74.0215,100,148200,128.0935640335083,-72.33923,-79.39526,-78.95062
1483,-74.430374,100,148300,128.1444103717804,-72.333115,-77.974174,-78.97017
1484,-71.1366,100,148400,128.19530940055847,-72.29748,-78.03241,-78.98676
1485,-75.81312,100,148500,128.24698448181152,-72.44673,-78.17377,-79.0249
1486,-70.38113,100,148600,128.40140557289124,-72.628586,-78.20735,-79.00764
1487,-68.43697,100,148700,128.45278477668762,-72.34069,-76.74369,-78.96389
1488,-72.733925,100,148800,128.5021903514862,-72.39867,-76.79485,-78.96561
1489,-70.73458,100,148900,128.5542676448822,-72.0996,-76.766754,-78.95509
1490,-72.931984,100,149000,128.6046462059021,-72.25343,-75.159035,-78.95032
1491,-73.27592,100,149100,128.76138162612915,-72.38962,-75.18913,-78.94056
1492,-71.23843,100,149200,128.8124611377716,-72.111305,-75.10606,-78.936
1493,-74.23754,100,149300,128.8636589050293,-72.09202,-75.12784,-78.9113
1494,-72.6025,100,149400,128.91627764701843,-72.2386,-75.13211,-78.975395
1495,-75.13962,100,149500,128.96872425079346,-72.17125,-75.17771,-79.027855
1496,-69.53843,100,149600,129.52389454841614,-72.08699,-75.130066,-79.01733
1497,-71.08007,100,149700,129.57479691505432,-72.3513,-75.17808,-79.013336
1498,-72.790504,100,149800,129.62516522407532,-72.35696,-75.170074,-78.98642
1499,-69.12563,100,149900,129.6763048171997,-72.19606,-75.10838,-78.94741
1500,-72.10001,100,150000,129.72787928581238,-72.11286,-75.12722,-78.98255
1501,-70.49416,100,150100,129.89317750930786,-71.83469,-75.120674,-79.00587
1502,-72.571686,100,150200,129.94488310813904,-71.968,-75.167274,-79.03054
1503,-73.86457,100,150300,129.9946026802063,-71.93072,-75.19615,-79.09167
1504,-70.77059,100,150400,130.0448911190033,-71.74752,-75.22087,-79.10287
1505,-70.18919,100,150500,130.09608244895935,-71.25249,-75.17403,-78.27364
1506,-73.40914,100,150600,130.25208687782288,-71.63956,-75.19357,-78.29352
1507,-70.01559,100,150700,130.3055214881897,-71.533104,-75.13683,-78.30735
1508,-69.04647,100,150800,130.35910439491272,-71.15871,-75.01258,-78.27797
1509,-142.97404,100,150900,130.40964436531067,-78.54354,-76.419014,-78.996445
1510,-145.09462,100,151000,130.4622447490692,-85.84301,-77.91369,-79.70117
1511,-73.182106,100,151100,130.62404894828796,-86.1118,-76.19429,-79.7031
1512,-138.21268,100,151200,130.67562913894653,-92.6759,-77.506676,-80.37215
1513,-72.998405,100,151300,130.7268407344818,-92.58928,-77.56959,-80.35489
1514,-74.5156,100,151400,130.77740597724915,-92.96379,-77.677536,-80.41746
1515,-150.91806,100,151500,130.82678747177124,-101.03668,-79.239494,-80.453735
1516,-147.48232,100,151600,131.38992524147034,-108.44399,-80.75499,-79.048676
1517,-73.11421,100,151700,131.4424605369568,-108.75386,-80.80598,-79.08422
1518,-71.462296,100,151800,131.49579071998596,-108.99544,-79.27054,-79.11208
1519,-74.13039,100,151900,131.54536056518555,-102.11107,-79.37924,-79.1622
1520,-285.28326,100,152000,131.5957489013672,-116.12993,-83.68579,-81.31128
1521,-71.80158,100,152100,131.75131750106812,-115.99188,-83.661514,-81.34918
1522,-70.97397,100,152200,131.80284452438354,-109.268005,-83.6725,-81.33619
1523,-73.52761,100,152300,131.852933883667,-109.32092,-83.65322,-81.37072
1524,-73.05113,100,152400,131.90326929092407,-109.17448,-83.68439,-81.41175
1525,-73.796585,100,152500,131.95325827598572,-101.46233,-83.6739,-81.45064
1526,-72.89539,100,152600,132.11350440979004,-94.00364,-83.76056,-81.4956
1527,-72.336945,100,152700,132.1666738986969,-93.92592,-83.780975,-81.53745
1528,-73.77157,100,152800,132.21603059768677,-94.156845,-83.813324,-81.54184
1529,-71.79677,100,152900,132.2674241065979,-93.92348,-83.77476,-81.565575
1530,-72.59769,100,153000,132.318297624588,-72.65492,-83.798836,-81.550095
1531,-70.50397,100,153100,132.47798871994019,-72.52516,-83.77062,-81.5426
1532,-73.71499,100,153200,132.52827763557434,-72.79926,-83.764496,-81.57988
1533,-143.11908,100,153300,132.57931876182556,-79.75841,-85.138275,-81.55622
1534,-74.255066,100,153400,132.6286940574646,-79.87881,-85.20064,-81.616516
1535,-146.84497,100,153500,132.6799557209015,-87.18364,-86.62127,-82.39751
1536,-72.27579,100,153600,132.83844208717346,-87.12168,-86.65917,-82.43325
1537,-73.04673,100,153700,133.32360315322876,-87.192665,-86.751366,-81.747536
1538,-73.9702,100,153800,133.37310004234314,-87.212524,-86.77609,-81.78547
1539,-76.05724,100,153900,133.42255067825317,-87.63857,-86.88254,-81.82465
1540,-71.409325,100,154000,133.4714915752411,-87.51974,-86.85208,-81.00557
1541,-71.864525,100,154100,133.62856125831604,-87.655785,-86.82386,-81.0065
1542,-72.66594,100,154200,133.67675733566284,-87.55089,-86.852425,-80.97923
1543,-73.28401,100,154300,133.72620916366577,-80.567375,-86.83334,-80.9806
1544,-73.23432,100,154400,133.7765736579895,-80.4653,-86.84598,-80.98905
1545,-71.16432,100,154500,133.82608318328857,-72.89723,-86.76647,-80.97209
1546,-72.29173,100,154600,133.98404574394226,-72.89884,-86.82154,-80.97581
1547,-75.36509,100,154700,134.033944606781,-73.13068,-86.907234,-81.04266
1548,-72.7763,100,154800,134.08568787574768,-73.011284,-86.90696,-81.03852
1549,-71.19809,100,154900,134.13491106033325,-72.52537,-86.94842,-81.0284
1550,-72.882965,100,155000,134.1857500076294,-72.67273,-86.964066,-81.04564
1551,-73.526596,100,155100,134.34360074996948,-72.83894,-87.024704,-81.07269
1552,-71.48481,100,155200,134.39357590675354,-72.720825,-87.002975,-81.08512
1553,-72.13992,100,155300,134.44261050224304,-72.60642,-86.9685,-81.08231
1554,-71.36999,100,155400,134.4912474155426,-72.41998,-86.98048,-81.10068
1555,-70.24762,100,155500,134.54082369804382,-72.328316,-86.98165,-81.077835
1556,-73.22704,100,155600,134.69717359542847,-72.421844,-86.978,-81.08579
1557,-70.637024,100,155700,135.11658263206482,-71.94904,-86.99043,-81.06363
1558,-69.50077,100,155800,135.16779255867004,-71.62148,-86.99952,-81.00605
1559,-70.7581,100,155900,135.22026538848877,-71.57749,-85.55521,-80.987114
1560,-70.59961,100,156000,135.27155470848083,-71.34915,-84.0653,-80.989494
1561,-141.22148,100,156100,135.42823433876038,-78.11864,-85.426094,-80.81019
1562,-70.76284,100,156200,135.4772012233734,-78.04644,-84.07709,-80.79188
1563,-68.559555,100,156300,135.52563571929932,-77.6884,-83.98831,-80.77895
1564,-69.63036,100,156400,135.57407116889954,-77.51444,-83.8906,-80.784065
1565,-73.76256,100,156500,135.62305426597595,-77.865944,-82.34749,-80.79349
1566,-71.78516,100,156600,135.78058981895447,-77.72174,-80.83355,-80.79427
1567,-70.23929,100,156700,135.83063292503357,-77.68197,-80.77605,-80.79101
1568,-71.09852,100,156800,135.87977051734924,-77.84175,-80.768776,-80.01966
1569,-72.51446,100,156900,135.92935800552368,-78.01738,-80.73646,-80.05785
1570,-72.95167,100,157000,135.97965717315674,-78.25258,-76.48983,-80.087814
1571,-72.064766,100,157100,136.1350405216217,-71.336914,-76.49509,-80.07831
1572,-69.889145,100,157200,136.1837191581726,-71.24954,-76.4734,-80.072945
1573,-70.8151,100,157300,136.23279333114624,-71.475105,-76.41914,-80.03618
1574,-72.05482,100,157400,136.28153729438782,-71.717545,-76.399216,-80.041794
1575,-71.87192,100,157500,136.33102869987488,-71.52849,-76.360725,-80.01731
1576,-70.51544,100,157600,136.48759365081787,-71.40152,-76.313126,-80.03684
1577,-73.18327,100,157700,136.95856046676636,-71.69591,-76.33005,-80.05551
1578,-68.566284,100,157800,137.00862550735474,-71.44269,-76.225945,-80.01963
1579,-71.206985,100,157900,137.05664896965027,-71.311935,-76.21415,-79.994446
1580,-71.35427,100,158000,137.10552835464478,-71.1522,-76.189285,-79.99406
1581,-72.60163,100,158100,137.26351523399353,-71.20589,-76.23123,-80.00094
1582,-74.18121,100,158200,137.31382298469543,-71.635086,-76.240555,-80.00253
1583,-73.218765,100,158300,137.36269426345825,-71.87546,-74.84255,-79.99041
1584,-72.21895,100,158400,137.41216564178467,-71.89186,-74.801834,-80.001236
1585,-70.006004,100,158500,137.46118927001953,-71.70528,-73.26505,-79.94316
1586,-73.21067,100,158600,137.61680150032043,-71.97481,-73.28375,-79.97145
1587,-71.527054,100,158700,137.66575741767883,-71.80919,-73.25336,-80.00235
1588,-69.24889,100,158800,137.71601366996765,-71.87744,-73.15893,-79.96751
1589,-70.31279,100,158900,137.7665309906006,-71.78803,-73.04404,-79.963295
1590,-71.519295,100,159000,137.8160674571991,-71.80452,-73.04624,-79.94917
1591,-73.1214,100,159100,137.9798641204834,-71.8565,-73.07138,-79.947624
1592,-71.265945,100,159200,138.03043270111084,-71.56498,-73.043365,-79.94791
1593,-72.67665,100,159300,138.07952451705933,-71.51076,-73.03123,-79.9323
1594,-72.695564,100,159400,138.12908625602722,-71.558426,-73.020454,-79.93322
1595,-68.516884,100,159500,138.17951726913452,-71.409515,-72.96751,-79.867
1596,-69.47034,100,159600,138.33625864982605,-71.035484,-72.91107,-79.86631
1597,-73.14805,100,159700,138.38588786125183,-71.197586,-72.86673,-79.88699
1598,-70.459,100,159800,138.80428552627563,-71.31859,-72.82039,-79.86368
1599,-69.03021,100,159900,138.8529086112976,-71.19032,-72.77703,-79.86272
1600,-67.82173,100,160000,138.90158224105835,-70.82058,-72.67581,-79.81994
1601,-68.25464,100,160100,139.06783056259155,-70.3339,-72.570366,-79.79754
1602,-67.46643,100,160200,139.11839127540588,-69.95395,-72.49,-79.74649
1603,-74.21926,100,160300,139.16760230064392,-70.1082,-72.531586,-79.75003
1604,-71.25716,100,160400,139.21708631515503,-69.96436,-72.52933,-79.754906
1605,-70.60236,100,160500,139.267249584198,-70.17292,-72.53642,-79.75904
1606,-69.368835,100,160600,139.42647075653076,-70.162766,-72.45926,-79.718636
1607,-73.77225,100,160700,139.4755892753601,-70.2252,-72.521965,-79.7562
1608,-66.88543,100,160800,139.52843952178955,-69.86783,-72.46966,-79.73459
1609,-69.8735,100,160900,139.58306050300598,-69.95216,-72.451965,-79.003586
1610,-65.64395,100,161000,139.63927936553955,-69.734375,-72.35285,-78.209076
1611,-69.21753,100,161100,139.81021285057068,-69.83067,-70.91278,-78.16943
1612,-148.22874,100,161200,139.86618447303772,-77.906906,-72.46209,-78.26959
1613,-68.60567,100,161300,139.92008805274963,-77.34554,-72.46302,-78.225655
1614,-69.36584,100,161400,139.97458934783936,-77.15642,-72.45772,-78.17416
1615,-147.50127,100,161500,140.0281150341034,-84.846306,-73.932495,-78.13999
1616,-72.03516,100,161600,140.19690108299255,-85.11293,-73.93749,-77.38552
1617,-68.450615,100,161700,140.25292539596558,-84.580765,-73.901726,-77.33889
1618,-71.05321,100,161800,140.72638750076294,-84.99755,-73.90082,-77.3348
1619,-69.82746,100,161900,140.7778172492981,-84.99294,-73.84708,-77.29177
1620,-69.58297,100,162000,140.82773184776306,-85.38684,-73.77971,-75.13477
1621,-73.25232,100,162100,140.99379515647888,-85.79033,-73.80346,-75.14928
1622,-71.41015,100,162200,141.04736185073853,-78.10847,-73.83388,-75.15364
1623,-69.800545,100,162300,141.09936618804932,-78.22795,-73.81358,-75.11636
1624,-69.89972,100,162400,141.15152168273926,-78.28134,-73.770485,-75.084854
1625,-72.08216,100,162500,141.20330119132996,-70.73943,-73.77469,-75.06771
1626,-72.761765,100,162600,141.37431836128235,-70.81209,-73.81961,-75.066376
1627,-67.82387,100,162700,141.42813801765442,-70.74942,-73.712425,-75.02123
1628,-70.02501,100,162800,141.48271870613098,-70.64659,-73.7416,-74.983765
1629,-72.41509,100,162900,141.53405618667603,-70.905365,-73.76576,-74.98995
1630,-70.760086,100,163000,141.58916521072388,-71.02307,-73.75388,-74.97158
1631,-74.25873,100,163100,141.75968956947327,-71.1237,-73.78702,-75.009125
1632,-72.94233,100,163200,141.81146955490112,-71.27693,-73.76225,-75.0014
1633,-70.905365,100,163300,141.86257696151733,-71.38741,-73.71597,-74.27927
1634,-71.27221,100,163400,141.9138960838318,-71.52466,-73.697044,-74.24943
1635,-67.59944,100,163500,141.96615195274353,-71.076385,-73.64891,-73.45698
1636,-70.63434,100,163600,142.13791704177856,-70.86365,-73.59738,-73.44056
1637,-70.67982,100,163700,142.18990206718445,-71.14924,-73.580444,-73.41689
1638,-68.44312,100,163800,142.2437219619751,-70.99105,-73.56432,-73.361626
1639,-71.21762,100,163900,142.76491403579712,-70.8713,-73.58242,-73.31323
1640,-69.54307,100,164000,142.8181755542755,-70.74961,-73.54289,-73.29457
1641,-69.28461,100,164100,142.97816038131714,-70.25219,-73.466156,-73.268776
1642,-70.05157,100,164200,143.0407476425171,-69.96312,-73.44187,-73.24263
1643,-73.92598,100,164300,143.09212160110474,-70.265175,-73.46686,-73.24905
1644,-72.096886,100,164400,143.14317727088928,-70.34764,-73.45489,-73.23767
1645,-67.66108,100,164500,143.19383716583252,-70.353806,-73.43777,-73.20264
1646,-68.33326,100,164600,143.35029292106628,-70.1237,-73.41502,-73.163055
1647,-70.54906,100,164700,143.40084409713745,-70.11062,-73.363045,-73.11489
1648,-71.00475,100,164800,143.45252513885498,-70.36679,-73.37396,-73.097176
1649,-68.028275,100,164900,143.50658464431763,-70.04785,-73.35392,-73.065475
1650,-69.48316,100,165000,143.55671310424805,-70.04186,-73.38715,-73.03149
1651,-70.79059,100,165100,143.71221685409546,-70.19246,-73.43787,-73.00412
1652,-73.69481,100,165200,143.76225686073303,-70.556786,-73.56244,-73.02622
1653,-70.80483,100,165300,143.81207370758057,-70.24467,-73.494156,-73.01286
1654,-75.58306,100,165400,143.86316394805908,-70.593285,-73.580666,-73.05499
1655,-68.66983,100,165500,143.91398429870605,-70.69417,-73.54202,-73.039215
1656,-70.3391,100,165600,144.07499170303345,-70.89475,-73.561424,-73.01034
1657,-70.52358,100,165700,144.1278190612793,-70.8922,-73.49645,-73.0092
1658,-72.18867,100,165800,144.17895436286926,-71.01059,-73.602516,-73.03608
1659,-138.54195,100,165900,144.59963726997375,-78.06196,-74.97589,-73.71391
1660,-66.17022,100,166000,144.65030145645142,-77.73067,-74.98641,-73.66963
1661,-73.34841,100,166100,144.80479741096497,-77.98644,-75.06902,-72.990906
1662,-69.4177,100,166200,144.8554651737213,-77.55874,-73.492805,-72.97745
1663,-68.93651,100,166300,144.90521597862244,-77.37191,-73.49942,-72.981224
1664,-69.793594,100,166400,144.95450687408447,-76.79295,-73.50798,-72.98285
1665,-72.076164,100,166500,145.00510239601135,-77.13359,-71.99948,-72.96599
1666,-72.76884,100,166600,145.16626834869385,-77.37657,-72.014145,-72.97582
1667,-70.955124,100,166700,145.21569919586182,-77.41972,-72.06423,-72.98299
1668,-70.500725,100,166800,145.26355051994324,-77.25092,-72.05319,-72.977005
1669,-71.36968,100,166900,145.31422352790833,-70.5337,-72.08403,-72.96555
1670,-69.5724,100,167000,145.36525416374207,-70.87392,-72.083824,-72.931755
1671,-70.51282,100,167100,145.5185899734497,-70.590355,-72.02903,-72.91624
1672,-70.056274,100,167200,145.56867957115173,-70.65421,-72.00195,-72.91791
1673,-70.15117,100,167300,145.6176986694336,-70.77568,-72.00897,-72.91128
1674,-71.68541,100,167400,145.6665072441101,-70.96486,-72.04468,-72.907585
1675,-73.889854,100,167500,145.71693801879883,-71.146225,-72.08084,-72.92776
1676,-69.45632,100,167600,145.87518668174744,-70.81497,-72.014725,-72.917175
1677,-73.345,100,167700,145.92554354667664,-71.05397,-72.12515,-72.91879
1678,-73.62851,100,167800,145.97853684425354,-71.366745,-72.19722,-72.969406
1679,-71.296684,100,167900,146.02794933319092,-71.35944,-72.17485,-72.970314
1680,-66.70482,100,168000,146.49602603912354,-71.072685,-72.09374,-72.92381
1681,-68.305916,100,168100,146.65630912780762,-70.852005,-71.97469,-72.88085
1682,-66.320984,100,168200,146.7075080871582,-70.47846,-71.84226,-72.80225
1683,-67.23763,100,168300,146.75801420211792,-70.18711,-71.76891,-72.74244
1684,-68.86563,100,168400,146.80879378318787,-69.905136,-71.72078,-72.708916
1685,-69.824005,100,168500,146.85930919647217,-69.49855,-71.76527,-72.70709
1686,-67.259544,100,168600,147.02006196975708,-69.27887,-71.69778,-72.64759
1687,-68.50598,100,168700,147.07781624794006,-68.79497,-71.6543,-72.61737
1688,-72.646835,100,168800,147.1301121711731,-68.6968,-71.738365,-72.65135
1689,-67.803604,100,168900,147.18128061294556,-68.347496,-71.67009,-72.62625
1690,-131.72192,100,169000,147.23323678970337,-74.849205,-72.913666,-73.22828
1691,-69.68944,100,169100,147.39329624176025,-74.987564,-72.92176,-73.19396
1692,-69.31016,100,169200,147.4452874660492,-75.28648,-72.90694,-73.1744
1693,-69.38668,100,169300,147.49597549438477,-75.50139,-72.816154,-73.1415
1694,-67.80338,100,169400,147.54585552215576,-75.39516,-72.730286,-73.092575
1695,-68.43455,100,169500,147.59664034843445,-75.25622,-72.74575,-73.09176
1696,-67.59945,100,169600,147.75767159461975,-75.29021,-72.73107,-73.073044
1697,-67.6524,100,169700,147.81006979942322,-75.20484,-72.67314,-73.01809
1698,-66.94678,100,169800,147.86181163787842,-74.63484,-72.59198,-72.98297
1699,-72.23579,100,169900,147.9148552417755,-75.07806,-72.67613,-73.01503
1700,-67.31196,100,170000,148.3781018257141,-68.63706,-72.632706,-73.009926
